-500,99.605346069018
-499.933284408566,85.7509010795299
-499.866568817133,196.063245325044
-499.799853225699,69.4336363902119
-499.733137634265,60.3326297546711
-499.666422042831,273.588808365686
-499.599706451398,163.79535309768
-499.532990859964,155.757062626512
-499.46627526853,98.3480212145325
-499.399559677097,395.524965957102
-499.332844085663,157.583304900242
-499.266128494229,128.625893483542
-499.199412902795,180.477568025935
-499.132697311362,53.3497932241852
-499.065981719928,398.170570818728
-498.999266128494,58.8758240179372
-498.932550537061,122.921958807032
-498.865834945627,72.3321665678158
-498.799119354193,256.971837986439
-498.732403762759,239.939240652979
-498.665688171326,175.979999557576
-498.598972579892,261.704461955581
-498.532256988458,282.52715937836
-498.465541397025,121.550862728239
-498.398825805591,281.184168060578
-498.332110214157,225.568235648352
-498.265394622723,233.896815162624
-498.19867903129,232.559058243249
-498.131963439856,92.984267409233
-498.065247848422,234.348969628334
-497.998532256988,49.630937098253
-497.931816665555,63.9552712307311
-497.865101074121,181.515853335844
-497.798385482687,240.743162144265
-497.731669891254,249.006430105924
-497.66495429982,38.3305778598014
-497.598238708386,130.509103430804
-497.531523116952,45.4258098687515
-497.464807525519,125.821248532641
-497.398091934085,252.591476792571
-497.331376342651,124.663671652468
-497.264660751218,219.014520933197
-497.197945159784,224.647127279842
-497.13122956835,123.28091074084
-497.064513976916,386.374966430198
-496.997798385483,266.818753009806
-496.931082794049,146.86787012351
-496.864367202615,208.757874052694
-496.797651611182,122.206150399486
-496.730936019748,240.4200553432
-496.664220428314,140.153247097786
-496.59750483688,220.777914300093
-496.530789245447,349.105674510298
-496.464073654013,187.875620892033
-496.397358062579,130.329396830463
-496.330642471146,185.881927035905
-496.263926879712,109.203711455327
-496.197211288278,289.973093177427
-496.130495696844,79.0697262683965
-496.063780105411,325.991517573918
-495.997064513977,156.169024120931
-495.930348922543,8.54810851398775
-495.86363333111,176.966341075685
-495.796917739676,52.6749843848332
-495.730202148242,163.946469816315
-495.663486556808,305.55354429717
-495.596770965375,84.0787192146291
-495.530055373941,143.770650523221
-495.463339782507,36.6915942782944
-495.396624191073,42.9193465767923
-495.32990859964,190.619503817705
-495.263193008206,106.323923047992
-495.196477416772,331.40121643568
-495.129761825339,30.9707804860026
-495.063046233905,59.3104326974212
-494.996330642471,119.806540128846
-494.929615051038,148.189391957151
-494.862899459604,172.328795231905
-494.79618386817,49.9998125888098
-494.729468276736,212.080814529169
-494.662752685303,127.008122164702
-494.596037093869,244.999480543024
-494.529321502435,363.758709932372
-494.462605911001,44.3937119428813
-494.395890319568,28.4042541168963
-494.329174728134,90.6260075338509
-494.2624591367,129.314880706789
-494.195743545267,269.615289954349
-494.129027953833,152.052492339677
-494.062312362399,70.9232540219823
-493.995596770965,226.086366939472
-493.928881179532,288.819422299407
-493.862165588098,390.637373826326
-493.795449996664,89.1143092963085
-493.728734405231,284.49999770452
-493.662018813797,126.140526742031
-493.595303222363,298.826488677489
-493.528587630929,212.040940831315
-493.461872039496,53.8847090784755
-493.395156448062,222.638906815644
-493.328440856628,88.1748896609767
-493.261725265195,161.013995155214
-493.195009673761,203.94787967349
-493.128294082327,138.933642506982
-493.061578490893,220.354897323075
-492.99486289946,106.077874009927
-492.928147308026,90.3094401198349
-492.861431716592,67.353755494464
-492.794716125159,198.35939557632
-492.728000533725,64.2340086561604
-492.661284942291,225.241159389243
-492.594569350857,153.974270785827
-492.527853759424,336.764703512795
-492.46113816799,58.1128219136889
-492.394422576556,230.67282177293
-492.327706985122,70.1985739403782
-492.260991393689,73.3879073177661
