0,0
0.00100000000000033,3
0.00200000000000067,1
0.00300000000000011,2
0.00400000000000045,0
0.00499999999999989,0
0.00600000000000023,0
0.00700000000000056,0
0.00900000000000034,0
0.00900000000000034,0
0.0100000000000007,0
0.0110000000000001,0
0.0120000000000005,0
0.0129999999999999,2
0.0140000000000002,1
0.0150000000000006,1
0.016,0
0.0170000000000003,1
0.0180000000000007,0
0.0190000000000001,2
0.0200000000000005,3
0.0209999999999999,4
0.0220000000000002,1
0.0230000000000006,0
0.024,0
0.0250000000000004,0
0.0260000000000007,0
0.0270000000000001,1
0.0280000000000005,2
0.0289999999999999,0
0.0300000000000002,0
0.0310000000000006,0
0.032,1
0.0330000000000004,2
0.0340000000000007,4
0.0350000000000001,4
0.0360000000000005,3
0.0369999999999999,0
0.0380000000000003,0
0.0390000000000006,3
0.04,0
0.0410000000000004,0
0.0420000000000007,0
0.0430000000000001,0
0.0440000000000005,0
0.0449999999999999,1
0.0460000000000003,1
0.0470000000000006,0
0.048,0
0.0490000000000004,0
0.0500000000000007,2
0.0510000000000002,0
0.0520000000000005,2
0.0529999999999999,0
0.0540000000000003,3
0.0550000000000006,0
0.056,2
0.0570000000000004,0
0.0580000000000007,0
0.0590000000000002,0
0.0600000000000005,0
0.0609999999999999,1
0.0620000000000003,1
0.0630000000000006,0
0.0650000000000004,0
0.0650000000000004,0
0.0660000000000007,0
0.0670000000000002,1
0.0680000000000005,0
0.069,0
0.0700000000000003,1
0.0710000000000006,4
0.0720000000000001,1
0.0730000000000004,0
0.0740000000000007,1
0.0750000000000002,0
0.0760000000000005,1
0.0780000000000003,2
0.0780000000000003,3
0.0790000000000006,0
0.0800000000000001,0
0.0810000000000004,2
0.0819999999999999,3
0.0830000000000002,4
0.0840000000000005,0
0.085,0
0.0860000000000003,1
0.0870000000000006,0
0.0880000000000001,4
0.0890000000000004,1
0.0899999999999999,6
0.0910000000000002,3
0.0920000000000005,3
0.093,3
0.0940000000000003,0
0.0950000000000006,1
0.0960000000000001,0
0.0970000000000004,0
0.0979999999999999,0
0.0990000000000002,1
0.100000000000001,1
0.101,0
0.102,0
0.103000000000001,0
0.104,0
0.105,0
0.106,0
0.107,0
0.108000000000001,0
0.109,1
0.11,4
0.111000000000001,1
0.112,0
0.113,0
0.114,0
0.115,0
0.116000000000001,0
0.117,0
0.118,0
0.119000000000001,0
0.12,0
0.121,0
0.122,0
0.123,0
0.124000000000001,0
0.125,0
0.126,0
0.127000000000001,0
0.128,0
0.129,2
0.13,2
0.131,1
0.132000000000001,4
0.134,0
0.134,3
0.135000000000001,0
0.136,0
0.137,4
0.138,1
0.139,1
0.140000000000001,0
0.141,0
0.142,0
0.143000000000001,0
0.144,0
0.145,0
0.147,0
0.147,1
0.148000000000001,1
0.149,2
0.15,1
0.151000000000001,1
0.152,2
0.153,0
0.154,0
0.155,0
0.156000000000001,2
0.157,0
0.158,0
0.159000000000001,1
0.16,2
0.161,0
0.162,0
0.163,0
0.164000000000001,1
0.165,0
0.166,3
0.167000000000001,0
0.168,1
0.169,0
0.17,3
0.171,2
0.172000000000001,3
0.173,3
0.174,0
0.175000000000001,0
0.176,0
0.177,0
0.178,1
0.179,1
0.180000000000001,0
0.181,0
0.182,0
0.183000000000001,0
0.184,2
0.185,0
0.186,0
0.187,1
0.188000000000001,0
0.19,0
0.19,2
0.191000000000001,0
0.192,1
0.193000000000001,3
0.194,0
0.195,2
0.196000000000001,4
0.197,4
0.198,4
0.199000000000001,0
0.2,0
0.201000000000001,0
0.203,1
0.203,0
0.204000000000001,1
0.205,2
0.206,1
0.207,0
0.208,0
0.209000000000001,0
0.21,2
0.211,0
0.212000000000001,3
0.213,3
0.214,0
0.215,0
0.216,2
0.217000000000001,0
0.218,0
0.219,0
0.220000000000001,0
0.221,0
0.222,0
0.223,4
0.224,1
0.225000000000001,0
0.226,3
0.227,0
0.228000000000001,1
0.229,3
0.23,0
0.231,1
0.232,0
0.233000000000001,0
0.234,0
0.235,1
0.236000000000001,2
0.237,2
0.238,4
0.239,0
0.24,1
0.241000000000001,0
0.242,3
0.243,2
0.244000000000001,0
0.245,1
0.246,4
0.247,1
0.248,1
0.249000000000001,1
0.25,1
0.251,0
0.252000000000001,0
0.253,2
0.254,0
0.255,0
0.256,0
0.257000000000001,1
0.259,0
0.259,0
0.260000000000001,1
0.261,4
0.262,5
0.263,0
0.264,0
0.265000000000001,0
0.266,0
0.267,0
0.268000000000001,0
0.269,0
0.27,0
0.272,0
0.272,0
0.273000000000001,2
0.274,2
0.275,0
0.276000000000001,1
0.277,0
0.278,1
0.279,0
0.28,2
0.281000000000001,3
0.282,0
0.283,3
0.284000000000001,3
0.285,1
0.286,0
0.287,4
0.288,2
0.289000000000001,2
0.29,4
0.291,0
0.292000000000001,2
0.293,1
0.294,0
0.295,0
0.296,3
0.297000000000001,0
0.298,0
0.299,0
0.300000000000001,0
0.301,0
0.302,0
0.303,1
0.304,0
0.305000000000001,0
0.306,1
0.307,0
0.308000000000001,0
0.309,0
0.31,0
0.311,0
0.312,0
0.313000000000001,0
0.315,4
0.315,0
0.316000000000001,0
0.317,0
0.318000000000001,0
0.319,0
0.32,3
0.321000000000001,3
0.322,0
0.323,1
0.324000000000001,0
0.325,0
0.326000000000001,5
0.328,0
0.328,0
0.329000000000001,0
0.33,0
0.331,2
0.332,0
0.333,1
0.334000000000001,0
0.335,3
0.336,0
0.337000000000001,0
0.338,0
0.339,0
0.34,0
0.341,3
0.342000000000001,0
0.343,2
0.344,1
