-499.966655551851,134.651585287206
-499.899971102961,267.193201451569
-499.833286654071,224.129844451504
-499.766602205181,190.82050510712
-499.699917756291,295.421711898453
-499.633233307401,186.381595338892
-499.566548858511,270.648337666626
-499.499864409622,121.892047970399
-499.433179960732,162.452134671797
-499.366495511842,112.5671847616
-499.299811062952,162.614600909641
-499.233126614062,149.224271268331
-499.166442165172,274.293238991895
-499.099757716282,203.323637366547
-499.033073267392,331.790570922984
-498.966388818503,271.797327020359
-498.899704369613,451.175437708844
-498.833019920723,277.428440683493
-498.766335471833,425.162182464193
-498.699651022943,263.237450624057
-498.632966574053,283.568823516427
-498.566282125163,330.855791507942
-498.499597676273,145.082049144736
-498.432913227384,221.009707020485
-498.366228778494,65.5607610517747
-498.299544329604,75.1319962929005
-498.232859880714,350.166057802406
-498.166175431824,314.520284033271
-498.099490982934,221.452536983633
-498.032806534044,105.902748054067
-497.966122085154,78.6107677117838
-497.899437636265,401.088536518092
-497.832753187375,158.190933311149
-497.766068738485,145.454838934376
-497.699384289595,193.759897163135
-497.632699840705,244.296604757005
-497.566015391815,44.7939530418407
-497.499330942925,49.4359159999206
-497.432646494035,109.233277313995
-497.365962045146,308.6673085315
-497.299277596256,318.36854953383
-497.232593147366,36.2874604144402
-497.165908698476,245.189639201622
-497.099224249586,75.3993660432432
-497.032539800696,191.552778989137
-496.965855351806,230.530853878194
-496.899170902916,354.43463698124
-496.832486454027,195.713172492443
-496.765802005137,106.915128825723
-496.699117556247,234.457870813012
-496.632433107357,518.117194228592
-496.565748658467,230.741307006
-496.499064209577,191.243582214725
-496.432379760687,102.494753100108
-496.365695311797,239.452378365139
-496.299010862907,57.1601203434445
-496.232326414018,222.629528665023
-496.165641965128,210.178691686502
-496.098957516238,102.287782987346
-496.032273067348,327.24776936059
-495.965588618458,333.038960645112
-495.898904169568,217.469332367369
-495.832219720678,361.665192385649
-495.765535271789,235.873289839829
-495.698850822899,179.706519802277
-495.632166374009,359.224279194317
-495.565481925119,195.014893199253
-495.498797476229,318.350654206238
-495.432113027339,117.764973386577
-495.365428578449,419.800668577527
-495.298744129559,206.96814460209
-495.232059680669,261.786985904641
-495.16537523178,273.840785020211
-495.09869078289,190.50904533827
-495.032006334,308.693951799205
-494.96532188511,82.1718391317804
-494.89863743622,201.49529970474
-494.83195298733,224.739711484614
-494.76526853844,298.651186655163
-494.69858408955,75.3006295564306
-494.631899640661,26.4022124447102
-494.565215191771,175.385034636363
-494.498530742881,115.945462212374
-494.431846293991,103.508470067418
-494.365161845101,161.418091823091
-494.298477396211,279.888326780009
-494.231792947321,202.164382322378
-494.165108498431,231.706502609092
-494.098424049542,554.937740113568
-494.031739600652,80.7772997917913
-493.965055151762,169.741931153949
-493.898370702872,83.5024797465608
-493.831686253982,470.492912165364
-493.765001805092,297.346111918292
-493.698317356202,151.757808777597
-493.631632907312,333.21456648086
-493.564948458423,275.784541938051
-493.498264009533,240.631014167147
-493.431579560643,162.856151413096
-493.364895111753,329.957772689708
-493.298210662863,73.2112979376032
-493.231526213973,530.036516648667
-493.164841765083,167.284225465152
-493.098157316193,149.979952739499
-493.031472867304,156.026740264249
-492.964788418414,558.24555206334
-492.898103969524,239.124701568005
-492.831419520634,353.392468884235
-492.764735071744,137.964110206236
-492.698050622854,243.506489708368
-492.631366173964,302.44037551171
-492.564681725074,359.869272121145
-492.497997276185,107.559331874998
-492.431312827295,397.847814605206
-492.364628378405,70.8853055699591
-492.297943929515,382.849162271887
-492.231259480625,262.809534513251
-492.164575031735,69.2493255532046
-492.097890582845,397.350559805718
-492.031206133955,489.442769938522
-491.964521685066,502.271665770359
-491.897837236176,255.97112280979
-491.831152787286,307.509487829004
-491.764468338396,96.9940608352523
-491.697783889506,188.483662903145
-491.631099440616,117.890002445133
-491.564414991726,297.824171954
-491.497730542836,263.600002622495
-491.431046093947,149.055547055805
-491.364361645057,274.394538148874
-491.297677196167,55.9897117084708
-491.230992747277,270.828595027642
-491.164308298387,166.746866487871
-491.097623849497,212.506416985706
-491.030939400607,188.274690567065
-490.964254951717,65.0299718832979
-490.897570502827,146.810166643818
-490.830886053938,202.011856001805
-490.764201605048,268.925075187709
-490.697517156158,276.240728507437
-490.630832707268,138.269786018307
-490.564148258378,147.354387189845
-490.497463809488,52.5835572524503
-490.430779360598,282.524806781496
-490.364094911708,83.2732729215548
-490.297410462819,166.600744277751
-490.230726013929,243.404611769142
-490.164041565039,27.139201144985
-490.097357116149,245.878080233932
-490.030672667259,281.370304221535
-489.963988218369,230.004171019672
-489.897303769479,301.141107365128
-489.830619320589,278.820972736252
-489.7639348717,262.996981613392
-489.69725042281,135.068410935112
-489.63056597392,181.132485699242
-489.56388152503,477.921770622993
-489.49719707614,103.815579977359
-489.43051262725,46.9814941963524
-489.36382817836,301.409339933451
-489.29714372947,120.215488297165
-489.230459280581,406.229036798386
-489.163774831691,13.8186330819166
-489.097090382801,421.547644761324
-489.030405933911,226.844455330626
-488.963721485021,391.095828756379
-488.897037036131,481.211334726225
-488.830352587241,66.1691249194053
-488.763668138351,68.1256322360541
-488.696983689462,238.718088741629
-488.630299240572,223.483227706384
-488.563614791682,430.898578399483
-488.496930342792,200.876344148501
-488.430245893902,324.922521002757
-488.363561445012,337.502564039847
