-500,103
-499.933306655996,103.81189650069
-499.866613311992,191.989509991314
-499.799919967987,253.708242660412
-499.733226623983,181.708123839665
-499.666533279979,152.362873308483
-499.599839935975,298.916570474984
-499.53314659197,187.40357400168
-499.466453247966,297.31765408672
-499.399759903962,386.599954705384
-499.333066559957,143.737313278953
-499.266373215953,175.5902600838
-499.199679871949,57.3384315621725
-499.132986527945,320.584793222951
-499.06629318394,260.603158880122
-498.999599839936,309.325667388401
-498.932906495932,213.788757533133
-498.866213151928,175.853824906261
-498.799519807923,222.467967799383
-498.732826463919,358.585327468165
-498.666133119915,239.192722930732
-498.599439775911,123.438679704381
-498.532746431906,265.458762083854
-498.466053087902,150.142815636563
-498.399359743898,98.5936925344844
-498.332666399893,187.858187090112
-498.265973055889,124.731941790105
-498.199279711885,219.666046199091
-498.132586367881,130.512023514024
-498.065893023876,336.267043971067
-497.999199679872,82.5791014120049
-497.932506335868,101.556542645937
-497.865812991864,79.1806791059847
-497.799119647859,165.039031815366
-497.732426303855,82.9773204049639
-497.665732959851,280.29515340115
-497.599039615846,51.1631280507497
-497.532346271842,331.264378161606
-497.465652927838,318.138524766243
-497.398959583834,180.050438412734
-497.332266239829,154.937409335752
-497.265572895825,216.39228868819
-497.198879551821,243.761283175153
-497.132186207817,374.952169849638
-497.065492863812,300.47701911172
-496.998799519808,285.944696373281
-496.932106175804,250.748696967164
-496.8654128318,189.191052306693
-496.798719487795,398.018147348719
-496.732026143791,368.546928785391
-496.665332799787,203.925122115564
-496.598639455782,169.299352698225
-496.531946111778,246.60147308902
-496.465252767774,364.057083571549
-496.39855942377,365.598128355518
-496.331866079765,199.549761163716
-496.265172735761,215.658811047662
-496.198479391757,163.83180395013
-496.131786047753,315.619201767477
-496.065092703748,143.226442895707
-495.998399359744,113.015147251926
-495.93170601574,243.166853436115
-495.865012671735,138.278588125156
-495.798319327731,276.256799606799
-495.731625983727,275.44745478064
-495.664932639723,98.1317475774536
-495.598239295718,469.0877866596
-495.531545951714,327.402103971854
-495.46485260771,309.524463718008
-495.398159263706,336.390145649503
-495.331465919701,229.472154769956
-495.264772575697,115.947473339156
-495.198079231693,303.404035691305
-495.131385887689,53.8160209135314
-495.064692543684,262.72060089083
-494.99799919968,288.54023929201
-494.931305855676,326.640094841782
-494.864612511671,141.578144702136
-494.797919167667,133.810293679046
-494.731225823663,140.278460796629
-494.664532479659,151.146101883203
-494.597839135654,491.820982534976
-494.53114579165,120.934819158734
-494.464452447646,183.716366902632
-494.397759103642,196.309299010001
-494.331065759637,109.299425980474
-494.264372415633,394.591436830414
-494.197679071629,171.334674112831
-494.130985727625,68.474273320688
-494.06429238362,185.993921400808
-493.997599039616,310.256356035284
-493.930905695612,387.907111700134
-493.864212351607,203.549489827283
-493.797519007603,205.363523870401
-493.730825663599,46.9215984821357
-493.664132319595,277.885967501887
-493.59743897559,213.079821087677
-493.530745631586,179.986100920932
-493.464052287582,98.0860214937776
-493.397358943578,178.670226230788
-493.330665599573,92.6366460973106
-493.263972255569,47.8142559240369
-493.197278911565,113.762287040261
-493.130585567561,19.1440164864247
-493.063892223556,388.381367516181
-492.997198879552,224.691571977711
-492.930505535548,328.490107197742
-492.863812191543,404.591608742746
-492.797118847539,189.732170493974
-492.730425503535,111.246098301596
-492.663732159531,239.214198203444
-492.597038815526,392.028861022707
-492.530345471522,233.295696481245
-492.463652127518,194.95869038027
-492.396958783514,312.930668360039
-492.330265439509,147.588075034761
-492.263572095505,297.613494214088
-492.196878751501,225.248851558629
-492.130185407496,351.089132454043
-492.063492063492,24.2955200140914
-491.996798719488,186.132190951775
-491.930105375484,281.139006609921
-491.863412031479,420.003170913467
-491.796718687475,356.178031972268
-491.730025343471,176.37976281646
-491.663331999467,394.203486641099
-491.596638655462,279.03838524867
-491.529945311458,81.1518544982132
-491.463251967454,181.299768845448
-491.396558623449,209.280391912454
-491.329865279445,286.878757924072
-491.263171935441,148.620869259269
-491.196478591437,63.4164071009728
-491.129785247432,294.489463061967
-491.063091903428,279.215391882811
-490.996398559424,286.138583756587
-490.92970521542,271.255532558539
-490.863011871415,109.745371039088
-490.796318527411,242.285281898483
-490.729625183407,236.528429167234
-490.662931839403,59.4389507773693
-490.596238495398,214.66361386127
-490.529545151394,16.7598024610006
-490.46285180739,223.262380670536
-490.396158463386,130.1815669371
-490.329465119381,101.878075310873
-490.262771775377,42.3777176628962
-490.196078431373,99.2405558779352
-490.129385087368,190.618151592526
-490.062691743364,89.585762848345
-489.99599839936,168.047281394652
-489.929305055356,147.846082673961
-489.862611711351,204.796433879658
-489.795918367347,224.278851718417
-489.729225023343,218.900872910793
-489.662531679339,75.3356832939829
-489.595838335334,196.844188384804
-489.52914499133,134.109098015703
-489.462451647326,409.866110600848
-489.395758303321,246.254949415071
-489.329064959317,56.4503937356064
-489.262371615313,332.910017026753
