0,1
0.00100000000000033,1
0.00199999999999978,0
0.00300000000000011,0
0.00400000000000045,0
0.00499999999999989,0
0.00600000000000023,0
0.00699999999999967,0
0.00800000000000001,1
0.00900000000000034,0
0.00999999999999979,0
0.0110000000000001,0
0.0120000000000005,1
0.0129999999999999,0
0.0140000000000002,1
0.0149999999999997,0
0.016,0
0.0170000000000003,0
0.0179999999999998,2
0.0190000000000001,1
0.0200000000000005,0
0.0209999999999999,0
0.0220000000000002,0
0.0229999999999997,1
0.024,0
0.0250000000000004,0
0.0259999999999998,2
0.0270000000000001,0
0.0280000000000005,2
0.0289999999999999,1
0.0300000000000002,1
0.0309999999999997,0
0.032,0
0.0330000000000004,1
0.0350000000000001,0
0.0350000000000001,0
0.0360000000000005,0
0.0369999999999999,0
0.0380000000000003,0
0.0389999999999997,1
0.04,0
0.0410000000000004,0
0.0419999999999998,3
0.0430000000000001,0
0.0440000000000005,0
0.0449999999999999,0
0.0460000000000003,0
0.048,1
0.048,0
0.0490000000000004,0
0.0499999999999998,0
0.0510000000000002,0
0.0519999999999996,0
0.0529999999999999,0
0.0540000000000003,2
0.0549999999999997,0
0.056,0
0.0570000000000004,2
0.0579999999999998,0
0.0590000000000002,0
0.0599999999999996,0
0.0609999999999999,0
0.0620000000000003,1
0.0629999999999997,0
0.0640000000000001,0
0.0650000000000004,1
0.0659999999999998,1
0.0670000000000002,0
0.0679999999999996,0
0.069,2
0.0700000000000003,0
0.0709999999999997,0
0.0720000000000001,0
0.0730000000000004,0
0.0739999999999998,0
0.0750000000000002,1
0.0759999999999996,3
0.077,0
0.0780000000000003,1
0.0789999999999997,0
0.0800000000000001,0
0.0810000000000004,0
0.0819999999999999,1
0.0830000000000002,0
0.0839999999999996,0
0.085,2
0.0860000000000003,1
0.0869999999999997,1
0.0880000000000001,0
0.0890000000000004,0
0.0899999999999999,0
0.0910000000000002,0
0.0919999999999996,2
0.093,0
0.0940000000000003,0
0.0949999999999998,3
0.0960000000000001,0
0.0970000000000004,0
0.0979999999999999,1
0.0990000000000002,0
0.0999999999999996,0
0.101,1
0.102,2
0.104,1
0.104,0
0.105,0
0.106,0
0.107,0
0.108,2
0.109,0
0.11,0
0.111,0
0.112,0
0.113,0
0.114,0
0.115,0
0.116,2
0.117,1
0.118,0
0.119,0
0.12,0
0.121,1
0.122,0
0.123,0
0.124,0
0.125,2
0.126,0
0.127,0
0.128,3
0.129,0
0.13,0
0.131,0
0.132,0
0.133,1
0.134,1
0.135,2
0.136,0
0.137,3
0.138,0
0.139,1
0.14,0
0.141,0
0.142,0
0.143,1
0.144,1
0.145,1
0.146,0
0.147,0
0.148,2
0.149,0
0.15,0
0.151,0
0.152,0
0.153,2
0.154,2
0.155,0
0.156,0
0.157,1
0.158,0
0.16,0
0.16,3
0.161,0
0.162,0
0.163,1
0.164,0
0.165,0
0.166,0
0.167,0
0.168,0
0.169,0
0.17,3
0.171,1
0.173,0
0.173,1
0.174,0
0.175,1
0.176,0
0.177,0
0.178,0
0.179,0
0.18,1
0.181,0
0.182,0
0.183,1
0.184,0
0.185,0
0.186,0
0.187,0
0.188,0
0.189,2
0.19,0
0.191,0
0.192,0
0.193,0
0.194,2
0.195,1
0.196,0
0.197,0
0.198,0
0.199,0
0.2,0
0.201,0
0.202,0
0.203,0
0.204,0
0.205,0
0.206,1
0.207,1
0.208,2
0.209,3
0.21,0
0.211,0
0.212,0
0.213,0
0.214,1
0.215,0
0.216,0
0.217,2
0.218,0
0.219,0
0.22,0
0.221,0
0.222,1
0.223,0
0.224,1
0.225,0
0.226,0
0.227,0
0.229,1
0.229,0
0.23,3
0.231,0
0.232,1
0.233,1
0.234,1
0.235,0
0.236,0
0.237,0
0.238,0
0.239,0
0.24,0
0.242,0
0.242,0
0.243,0
0.244,0
0.245,0
0.246,0
0.247,0
0.248,2
0.249,0
0.25,0
0.251,0
0.252,0
0.253,0
0.254,2
0.255,0
0.256,2
0.257,2
0.258,0
0.259,0
0.26,1
0.261,1
0.262,1
0.263,0
0.264,0
0.265,0
0.266,0
0.267,0
0.268,0
0.269,0
0.27,0
0.271,0
0.272,0
0.273,1
0.274,0
0.275,0
0.276,0
0.277,0
0.278,0
0.279,1
0.28,0
0.281,0
0.282,1
0.283,0
0.285,0
0.285,0
0.286,0
0.287,0
0.288,0
0.289,0
0.29,0
0.291,1
0.292,0
0.293,0
0.294,0
0.295,1
0.296,0
0.297,2
0.298,2
0.299,0
0.3,1
0.301,1
0.302,0
0.303,0
0.304,0
0.305,0
0.306,0
0.307,0
0.308,0
0.309,0
0.31,0
0.311,1
0.312,1
0.313,0
0.314,0
0.315,0
0.316,1
0.317,0
0.318,0
0.319,0
0.32,0
0.321,1
0.322,0
0.323,0
0.324,0
0.325,1
0.326,1
0.327,0
0.328,2
0.329,0
0.33,0
0.331,0
0.332,1
0.333,2
0.334,0
0.335,0
0.336,0
0.337,0
0.338,0
0.339,0
0.34,0
0.341,0
0.342,0
0.343,1
0.344,0
0.345,1
0.346,0
0.347,2
0.348,0
0.349,2
0.35,1
0.351,0
0.352,0
0.354,0
0.354,0
0.355,0
0.356,1
0.357,0
0.358,1
0.359,2
0.36,1
0.361,0
0.362,0
0.363,0
0.364,0
0.365,1
0.367,1
0.367,0
0.368,2
0.369,1
0.37,3
0.371,1
0.372,0
0.373,0
0.374,0
0.375,0
0.376,0
0.377,0
0.378,2
0.379,0
0.38,2
0.381,0
0.382,0
0.383,2
0.384,0
0.385,3
0.386,0
0.387,0
0.388,0
0.389,2
0.39,0
0.391,0
0.392,0
0.393,0
0.394,1
0.395,1
0.396,0
0.397,2
0.398,2
0.399,0
0.4,1
0.401,0
0.402,0
0.403,0
0.404,1
0.405,0
0.406,0
0.407,0
0.408,2
0.41,0
0.41,0
0.411,0
0.412,0
0.413,0
0.414,0
0.415,2
0.416,0
0.417,0
0.418,1
0.419,0
0.42,3
0.421,2
0.423,1
0.423,0
0.424,0
0.425,0
0.426,1
0.427,0
0.428,0
0.429,0
0.43,2
0.431,0
0.432,0
0.433,2
0.434,0
0.435,0
0.436,1
0.437,0
0.438,0
0.439,0
0.44,0
0.441,0
0.442,3
0.443,0
0.444,0
0.445,1
0.446,1
0.447,0
0.448,0
0.449,0
0.45,1
0.451,0
0.452,0
0.453,0
0.454,0
0.455,0
0.456,0
0.457,2
0.458,0
0.459,0
0.46,0
0.461,1
0.462,0
0.463,1
0.464,1
0.465,1
0.466,0
0.467,0
0.468,0
0.469,2
0.47,1
0.471,0
0.472,2
0.473,2
0.474,0
0.475,6
0.476,2
0.477,0
0.479,0
0.479,0
0.48,1
0.481,0
0.482,0
0.483,1
0.484,0
0.485,0
0.486,0
0.487,0
0.488,2
0.489,0
0.49,2
0.491,1
0.492,0
0.493,0
0.494,0
0.495,0
0.496,1
0.497,0
0.498,0
0.499,0
0.5,0
0.501,0
0.502,0
0.503,0
0.504,0
0.505,0
0.506,0
0.507,0
0.508,1
0.509,1
0.51,0
0.511,1
0.512,0
0.513,0
0.514,1
0.515,1
0.516,0
0.517,0
0.518,2
0.519,0
0.52,0
0.521,0
0.522,0
0.523,0
0.524,0
0.525,0
0.526,0
0.527,0
0.528,0
0.529,0
0.53,0
0.531,2
0.532,0
0.533,0
0.535,1
0.535,0
0.536,0
0.537,0
0.538,0
0.539,0
0.54,0
0.541,0
0.542,2
0.543,0
0.544,0
0.545,0
0.546,0
0.548,0
0.548,0
0.549,1
0.55,2
0.551,1
0.552,1
0.553,0
0.554,0
0.555,1
0.556,0
0.557,0
0.558,0
0.559,2
0.56,2
0.561,0
0.562,1
0.563,0
0.564,1
0.565,0
0.566,1
0.567,1
0.568,0
0.569,3
0.57,2
0.571,0
0.572,1
0.573,2
