-499.966653327998,244
-499.899964431996,362.668066585542
-499.833275535994,354.183908744555
-499.766586639991,350.072503603474
-499.699897743989,182.544008482687
-499.633208847987,59.3635544235151
-499.566519951985,60.8714557321979
-499.499831055983,359.561398554184
-499.433142159981,188.415143631852
-499.366453263979,284.393780281458
-499.299764367977,152.947079723321
-499.233075471974,149.443708219606
-499.166386575972,292.840549603799
-499.09969767997,439.933413985825
-499.033008783968,120.495565785414
-498.966319887966,62.1828131317931
-498.899630991964,203.253997282519
-498.832942095962,126.450700786345
-498.766253199959,500.675332601312
-498.699564303957,259.661755980045
-498.632875407955,57.0194620312904
-498.566186511953,145.207542918166
-498.499497615951,253.674223912303
-498.432808719949,337.292952005005
-498.366119823947,360.808479691515
-498.299430927945,105.166676524083
-498.232742031942,163.107991708058
-498.16605313594,241.409120063712
-498.099364239938,140.251893610107
-498.032675343936,280.275139311988
-497.965986447934,273.479481108059
-497.899297551932,128.262683435115
-497.83260865593,57.0638141784465
-497.765919759927,181.403697418291
-497.699230863925,178.414022474973
-497.632541967923,545.418503918441
-497.565853071921,340.004601334791
-497.499164175919,195.906389911518
-497.432475279917,130.943710829929
-497.365786383915,210.485359732468
-497.299097487912,527.518480013807
-497.23240859191,386.349622750313
-497.165719695908,102.067278672199
-497.099030799906,162.387580623562
-497.032341903904,259.431102017209
-496.965653007902,440.223051100038
-496.8989641119,346.712706803003
-496.832275215898,259.21693551996
-496.765586319895,119.286415464135
-496.698897423893,144.592472083045
-496.632208527891,354.723063388377
-496.565519631889,331.585116515442
-496.498830735887,142.960388980715
-496.432141839885,83.0067875067047
-496.365452943883,244.988083148173
-496.29876404788,257.113099060531
-496.232075151878,50.2701879969416
-496.165386255876,196.907026768829
-496.098697359874,71.1203613396997
-496.032008463872,95.1291790939647
-495.96531956787,414.964371611549
-495.898630671868,112.851395685544
-495.831941775866,163.154585940244
-495.765252879863,81.8914998097408
-495.698563983861,98.7262621077727
-495.631875087859,130.638779614043
-495.565186191857,158.153615230888
-495.498497295855,125.330603485687
-495.431808399853,160.162426055816
-495.365119503851,145.347203737109
-495.298430607849,203.241246966087
-495.231741711846,23.229507838649
-495.165052815844,206.218837347506
-495.098363919842,194.082547622161
-495.03167502384,145.939903479794
-494.964986127838,51.301521298021
-494.898297231836,159.871407284307
-494.831608335834,354.715471009359
-494.764919439831,115.726439921661
-494.698230543829,156.963087192199
-494.631541647827,167.932028673437
-494.564852751825,181.939772618862
