-500,371
-499.933306655996,199.266833871099
-499.866613311992,245.732464804452
-499.799919967987,167.166382130302
-499.733226623983,81.4665176401629
-499.666533279979,214.585935488712
-499.599839935975,151.134350247097
-499.53314659197,170.600981874472
-499.466453247966,56.5555852380901
-499.399759903962,271.710857793619
-499.333066559957,206.783138715274
-499.266373215953,144.20814321711
-499.199679871949,114.644291801361
-499.132986527945,104.656096558325
-499.06629318394,201.132912292415
-498.999599839936,161.253751596862
-498.932906495932,64.272104717199
-498.866213151928,98.0527676071878
-498.799519807923,120.369411909065
-498.732826463919,198.179907802161
-498.666133119915,246.269669557548
-498.599439775911,197.985259365356
-498.532746431906,181.953151498931
-498.466053087902,26.675029579173
-498.399359743898,112.665456757065
-498.332666399893,193.379712257732
-498.265973055889,115.476056004152
-498.199279711885,105.54625686142
-498.132586367881,171.941784108922
-498.065893023876,128.924249606857
-497.999199679872,373.394564202962
-497.932506335868,121.583349312832
-497.865812991864,146.833999328501
-497.799119647859,196.081061887509
-497.732426303855,84.9663879999873
-497.665732959851,119.547992355969
-497.599039615846,342.010872034688
-497.532346271842,262.133071563505
-497.465652927838,251.499186435223
-497.398959583834,232.012559440297
-497.332266239829,111.211797382319
-497.265572895825,41.4490028214663
-497.198879551821,94.4775453682901
-497.132186207817,253.811122279257
-497.065492863812,50.5729134542427
-496.998799519808,161.347242331063
-496.932106175804,123.842958538935
-496.8654128318,186.408477511535
-496.798719487795,67.9677730901913
-496.732026143791,328.456971394481
-496.665332799787,125.346314135193
-496.598639455782,88.4789564875839
-496.531946111778,272.11769126674
-496.465252767774,107.580994922058
-496.39855942377,370.572238036987
-496.331866079765,214.333530931279
-496.265172735761,184.952272233311
-496.198479391757,51.3394446195472
-496.131786047753,111.299166156299
-496.065092703748,149.917263633592
-495.998399359744,278.24559975431
-495.93170601574,252.946614998874
-495.865012671735,120.675477773518
-495.798319327731,239.769835849497
-495.731625983727,224.588885151879
-495.664932639723,252.431035325239
-495.598239295718,115.188321676812
-495.531545951714,190.145126630532
-495.46485260771,167.0223223503
-495.398159263706,279.037364854204
-495.331465919701,54.2763015649839
-495.264772575697,312.435585354387
-495.198079231693,203.382848217164
-495.131385887689,101.165793625513
-495.064692543684,97.0229020667261
-494.99799919968,124.801838070811
-494.931305855676,116.985727703384
-494.864612511671,113.229056644194
-494.797919167667,276.891935920319
-494.731225823663,172.109540118403
-494.664532479659,99.498173242338
-494.597839135654,145.206733085724
-494.53114579165,123.461083769542
-494.464452447646,106.315251140567
-494.397759103642,174.172043364664
-494.331065759637,56.3240693427968
-494.264372415633,28.4788551670046
-494.197679071629,134.526035871655
-494.130985727625,55.201821765596
-494.06429238362,218.177177958903
-493.997599039616,189.638427423061
-493.930905695612,158.08059549525
-493.864212351607,67.9301114122059
-493.797519007603,231.98649813834
-493.730825663599,166.268269229005
-493.664132319595,259.823894197886
-493.59743897559,134.436282526436
-493.530745631586,32.3631209287832
-493.464052287582,107.134749209745
-493.397358943578,37.1016884616822
-493.330665599573,49.7645947799361
-493.263972255569,207.989033078547
-493.197278911565,148.186737413438
