0,0
0.000999999999999446,4
0.00199999999999978,1
0.00299999999999923,1
0.00399999999999956,0
0.00499999999999989,0
0.00599999999999934,4
0.00699999999999967,0
0.00800000000000001,3
0.00899999999999945,0
0.00999999999999979,1
0.0109999999999992,2
0.0119999999999996,0
0.0129999999999999,0
0.0139999999999993,1
0.0149999999999997,0
0.016,0
0.0169999999999995,2
0.0179999999999998,1
0.0189999999999992,2
0.0199999999999996,4
0.0209999999999999,0
0.0219999999999994,0
0.0229999999999997,1
0.024,2
0.0249999999999995,0
0.0259999999999998,3
0.0269999999999992,1
0.0279999999999996,5
0.0289999999999999,2
0.0299999999999994,2
0.0309999999999997,0
0.032,3
0.0329999999999995,9
0.0339999999999998,17
0.0349999999999993,15
0.0359999999999996,7
0.0369999999999999,1
0.0379999999999994,6
0.0389999999999997,6
0.04,4
0.0409999999999995,10
0.0419999999999998,6
0.0429999999999993,0
0.0439999999999996,1
0.0449999999999999,3
0.0469999999999997,8
0.0469999999999997,9
0.048,3
0.0489999999999995,0
0.0499999999999998,0
0.0509999999999993,7
0.0519999999999996,8
0.0529999999999999,6
0.0539999999999994,2
0.0549999999999997,4
0.056,0
0.0569999999999995,1
0.0579999999999998,1
0.0599999999999996,5
0.0599999999999996,6
0.0609999999999999,0
0.0619999999999994,0
0.0629999999999997,1
0.0640000000000001,1
0.0649999999999995,0
0.0659999999999998,0
0.0669999999999993,0
0.0679999999999996,0
0.069,4
0.0699999999999994,0
0.0709999999999997,6
0.0720000000000001,6
0.0729999999999995,1
0.0739999999999998,1
0.0749999999999993,3
0.0759999999999996,6
0.077,1
0.0779999999999994,1
0.0789999999999997,2
0.0800000000000001,7
0.0809999999999995,4
0.0819999999999999,8
0.0829999999999993,11
0.0839999999999996,6
0.085,5
0.0859999999999994,0
0.0869999999999997,1
0.0880000000000001,1
0.0889999999999995,0
0.0899999999999999,0
0.0909999999999993,0
0.0919999999999996,0
0.093,0
0.0939999999999994,0
0.0949999999999998,0
0.0960000000000001,0
0.0969999999999995,3
0.0979999999999999,0
0.0989999999999993,0
0.0999999999999996,2
0.101,3
0.103,0
0.103,4
0.104,0
0.105,4
0.106,0
0.106999999999999,5
0.108,6
0.109,0
0.109999999999999,2
0.111,5
0.112,4
0.113,7
0.114,5
0.116,0
0.116,2
0.117,6
0.117999999999999,8
0.119,7
0.119999999999999,4
0.121,5
0.122,8
0.122999999999999,0
0.124,3
0.125,3
0.125999999999999,1
0.127,2
0.127999999999999,2
0.129,10
0.13,6
0.130999999999999,1
0.132,1
0.133,0
0.133999999999999,2
0.135,4
0.135999999999999,0
0.137,6
0.138,2
0.138999999999999,8
0.14,2
0.141,0
0.141999999999999,0
0.143,2
0.143999999999999,10
0.145,12
0.146,7
0.146999999999999,5
0.148,4
0.149,0
0.149999999999999,2
0.151,4
0.151999999999999,0
0.153,5
0.154,3
0.154999999999999,0
0.156,0
0.157,0
0.157999999999999,1
0.159,1
0.159999999999999,4
0.161,7
0.162,0
0.162999999999999,1
0.164,6
0.165,9
0.165999999999999,3
0.167,0
0.167999999999999,0
0.169,2
0.17,0
0.170999999999999,7
0.172,6
0.173,0
0.173999999999999,4
0.175,5
0.175999999999999,8
0.177,7
0.178,5
0.178999999999999,3
0.18,0
0.181,0
0.181999999999999,2
0.183,0
0.185,2
0.185,0
0.186,3
0.186999999999999,0
0.188,4
0.189,0
0.19,0
0.191,6
0.191999999999999,8
0.193,9
0.194,5
0.194999999999999,7
0.196,2
0.197,0
0.198,0
0.199,3
0.199999999999999,6
0.201,3
0.202,4
0.202999999999999,7
0.204,0
0.205,0
0.206,3
0.207,3
0.207999999999999,3
0.209,0
0.21,4
0.210999999999999,6
0.212,3
0.213,12
0.214,6
0.215,1
0.215999999999999,0
0.217,1
0.218,0
0.218999999999999,6
0.22,6
0.221,7
0.222,3
0.223,1
0.223999999999999,10
0.225,11
0.226,13
0.228,7
0.228,0
0.229,3
0.23,0
0.231,3
0.231999999999999,0
0.233,0
0.234,0
0.234999999999999,4
0.236,2
0.237,0
0.238,0
0.239,0
0.241,0
0.241,0
0.242,0
0.242999999999999,1
0.244,3
0.244999999999999,3
0.246,1
0.247,0
0.247999999999999,3
0.249,0
0.25,1
0.250999999999999,3
0.252,0
0.252999999999999,1
0.254,4
0.255,4
0.255999999999999,0
0.257,2
0.258,4
0.258999999999999,0
0.26,7
0.260999999999999,6
0.262,8
0.263,4
0.263999999999999,3
0.265,0
0.266,1
0.266999999999999,4
0.268,0
0.268999999999999,3
0.27,2
0.271,3
0.271999999999999,5
0.273,1
0.274,1
0.274999999999999,0
0.276,0
0.276999999999999,10
0.278,9
0.279,15
0.279999999999999,7
0.281,1
0.282,3
0.282999999999999,0
0.284,7
0.284999999999999,7
0.286,1
0.287,7
0.287999999999999,4
0.289,5
0.29,4
0.290999999999999,4
0.292,1
0.292999999999999,0
0.294,5
0.295,1
0.297,2
0.297,4
0.298,0
0.298999999999999,1
0.3,0
0.300999999999999,4
0.302,0
0.303,3
0.303999999999999,3
0.305,4
0.306,1
0.306999999999999,0
0.308,3
0.31,3
0.31,2
0.311,0
0.311999999999999,0
0.313,4
0.314,3
0.315,2
0.316,2
0.316999999999999,7
0.318,7
0.319,7
0.319999999999999,5
0.321,1
0.322,0
0.323,6
0.324,0
0.324999999999999,2
0.326,3
0.327,4
0.327999999999999,3
0.329,3
0.33,5
0.331,4
0.332,2
0.332999999999999,6
0.334,9
0.335,3
0.335999999999999,7
0.337,3
0.338,7
0.339,6
0.34,0
0.340999999999999,0
0.342,0
0.343,3
0.343999999999999,4
0.345,5
0.346,1
0.347,4
0.348,0
0.348999999999999,2
0.35,2
0.351,0
0.353,0
0.353,3
0.354,0
0.355,2
0.356,0
0.356999999999999,0
0.358,0
0.359,0
0.359999999999999,3
0.361,0
0.362,2
0.363,2
0.364,0
0.366,0
0.366,2
0.367,0
0.367999999999999,0
0.369,4
0.369999999999999,6
0.371,2
0.372,4
0.372999999999999,1
0.374,0
0.375,0
0.375999999999999,4
0.377,5
0.377999999999999,1
0.379,0
0.38,6
0.380999999999999,11
0.382,13
0.383,8
0.383999999999999,4
0.385,2
0.385999999999999,0
0.387,5
0.388,1
0.388999999999999,0
0.39,0
0.391,0
0.391999999999999,3
0.393,4
0.393999999999999,3
0.395,1
0.396,5
0.396999999999999,6
0.398,2
0.399,2
0.399999999999999,0
0.401,0
0.401999999999999,4
0.403,2
0.404,0
0.404999999999999,0
0.406,4
0.407,2
0.407999999999999,1
0.409,7
0.409999999999999,7
0.411,3
0.412,1
0.412999999999999,4
0.414,3
0.415,7
0.415999999999999,2
0.417,2
0.417999999999999,0
0.419,5
0.42,2
0.422,1
0.422,2
0.423,2
0.423999999999999,9
0.425,14
0.425999999999999,14
0.427,12
0.428,8
0.428999999999999,4
0.43,3
0.431,3
0.431999999999999,0
0.433,0
0.433999999999999,4
0.435,8
0.436,7
0.436999999999999,10
0.438,3
0.439,1
0.44,3
0.441,2
0.441999999999999,0
0.443,0
0.444,1
0.444999999999999,0
0.446,1
0.447,5
0.448,12
0.449,19
0.449999999999999,18
0.451,4
0.452,4
0.452999999999999,3
0.454,0
0.455,0
0.456,1
0.457,2
0.457999999999999,0
0.459,5
0.46,7
0.460999999999999,6
0.462,3
0.463,0
0.464,1
0.465,0
0.465999999999999,0
0.467,0
0.468,2
0.468999999999999,0
0.47,0
0.471,3
0.472,3
0.473,0
0.473999999999999,1
0.475,3
0.476,0
0.478,0
0.478,6
0.479,10
0.48,8
0.481,0
0.481999999999999,0
0.483,8
0.484,7
0.484999999999999,3
0.486,1
0.487,0
0.488,0
0.489,0
0.489999999999999,0
0.491,0
0.492,0
0.492999999999999,0
0.494,6
0.494999999999999,0
0.496,1
0.497,4
0.497999999999999,7
0.499,5
0.5,4
0.500999999999999,3
0.502,2
0.502999999999999,0
0.504,2
0.505,4
0.505999999999999,1
0.507,2
0.508,0
0.508999999999999,3
0.51,0
0.510999999999999,1
0.512,2
0.513,7
0.513999999999999,5
0.515,0
0.516,2
0.516999999999999,4
0.518,1
0.518999999999999,1
0.52,6
0.521,0
0.521999999999999,0
0.523,0
0.524,0
0.524999999999999,4
0.526,6
0.526999999999999,2
0.528,0
0.529,0
0.529999999999999,1
0.531,0
0.532,1
0.532999999999999,1
0.534,0
0.534999999999999,0
0.536,2
0.537,6
0.537999999999999,10
0.539,7
0.54,10
0.540999999999999,9
0.542,1
0.542999999999999,4
0.544,5
0.545,0
0.547,0
0.547,7
0.548,7
0.548999999999999,0
0.55,0
0.550999999999999,0
0.552,4
0.553,0
0.553999999999999,0
0.555,0
0.556,0
0.556999999999999,0
0.558,1
0.56,2
0.56,0
0.561,0
0.561999999999999,0
0.563,3
0.564,0
0.565,1
0.566,0
0.566999999999999,2
0.568,4
0.569,0
0.569999999999999,0
0.571,3
0.572,0
0.573,3
0.574,5
0.574999999999999,1
0.576,2
0.577,1
0.577999999999999,0
0.579,1
0.58,2
0.581,9
0.582,12
0.582999999999999,8
0.584,0
0.585,1
0.585999999999999,0
0.587,2
0.588,0
0.589,3
0.59,0
0.590999999999999,6
0.592,0
0.593,2
0.593999999999999,2
0.595,2
0.596,0
0.597,0
0.598,0
0.598999999999999,0
0.6,0
0.601,2
0.603,3
0.603,3
0.604,0
0.605,0
0.606,5
0.606999999999999,5
0.608,1
0.609,0
0.609999999999999,2
0.611,1
0.612,3
0.613,3
0.614,4
0.614999999999999,1
0.616,2
0.617,10
0.617999999999999,11
0.619,4
0.619999999999999,2
0.621,1
0.622,1
