-499.966648879402,623
-499.899951087396,288.306046944899
-499.83325329539,132.130681072285
-499.766555503383,41.1482769993677
-499.699857711377,147.95797004416
-499.633159919371,211.553304338375
-499.566462127364,291.924778837554
-499.499764335358,262.771001924386
-499.433066543352,259.425862371258
-499.366368751345,222.103909303828
-499.299670959339,231.418280796882
-499.232973167333,239.087751910468
-499.166275375326,298.233465566837
-499.09957758332,258.76936766879
-499.032879791314,26.4159761373369
-498.966181999307,49.447289818846
-498.899484207301,46.1673302062956
-498.832786415295,196.428774762556
-498.766088623288,222.297296815142
-498.699390831282,123.600032097251
-498.632693039276,182.068786014659
-498.565995247269,115.1064204637
-498.499297455263,220.17085782485
-498.432599663257,110.255749479353
-498.36590187125,123.737938497423
-498.299204079244,96.0007698118779
-498.232506287238,61.8120713657583
-498.165808495231,250.288689111706
-498.099110703225,58.6174615599356
-498.032412911219,189.944637503237
-497.965715119213,144.043617967012
-497.899017327206,185.107380259413
-497.8323195352,102.151493667328
-497.765621743194,246.633648427956
-497.698923951187,95.8102031387878
-497.632226159181,109.769467452326
-497.565528367175,76.4026191803419
-497.498830575168,328.020108806753
-497.432132783162,100.705832503469
-497.365434991156,44.3646940450696
-497.298737199149,121.292188000631
-497.232039407143,194.930553479028
-497.165341615137,181.399077346334
-497.09864382313,209.951260804327
-497.031946031124,99.7767335698012
-496.965248239118,123.298591277192
-496.898550447111,211.428004596838
-496.831852655105,442.007731181865
-496.765154863099,101.765614002533
-496.698457071092,97.7961939284279
-496.631759279086,318.140695674407
-496.56506148708,226.340833849284
-496.498363695073,342.448410435553
-496.431665903067,169.010947319623
-496.364968111061,241.722466811979
-496.298270319054,242.278465727769
-496.231572527048,106.508119612801
-496.164874735042,300.422079173679
-496.098176943035,272.278914427885
-496.031479151029,241.270654006506
-495.964781359023,217.13714059949
-495.898083567016,68.20268421945
-495.83138577501,116.706123202071
-495.764687983004,201.54734933556
-495.697990190998,53.1508417582318
-495.631292398991,172.371164779387
-495.564594606985,90.4861928966293
-495.497896814979,391.081171384838
-495.431199022972,309.235892909219
-495.364501230966,32.8698488797001
-495.29780343896,340.589722870713
-495.231105646953,175.128918322424
-495.164407854947,77.9428404538875
-495.097710062941,78.7466798138104
-495.031012270934,146.270496349421
-494.964314478928,209.074973044732
-494.897616686922,171.687563834974
-494.830918894915,334.897596303649
-494.764221102909,144.470684615821
-494.697523310903,157.692918124308
-494.630825518896,107.569997234786
-494.56412772689,115.489428626695
-494.497429934884,204.940957307869
-494.430732142877,157.629538065147
-494.364034350871,122.676641038084
-494.297336558865,104.311594156305
-494.230638766858,59.0110672928361
-494.163940974852,65.3664017927082
-494.097243182846,158.845754233678
-494.030545390839,95.1838318100944
-493.963847598833,191.565069453388
-493.897149806827,85.3868411255912
-493.83045201482,51.1276442983201
-493.763754222814,104.680013233754
-493.697056430808,163.507189102664
-493.630358638801,302.250288572
-493.563660846795,197.533734666004
-493.496963054789,47.7691569624425
-493.430265262782,181.177079263632
-493.363567470776,82.1670758073185
-493.29686967877,297.823599232781
-493.230171886764,150.590488935989
-493.163474094757,160.147778692503
-493.096776302751,254.675174025194
-493.030078510745,92.1250223417588
-492.963380718738,51.9687533297959
-492.896682926732,30.5200573838216
-492.829985134726,124.128028163293
-492.763287342719,90.7796837675325
-492.696589550713,233.225024486036
-492.629891758707,64.5192783178216
-492.5631939667,124.640965947619
-492.496496174694,201.094393165206
-492.429798382688,238.712676512649
-492.363100590681,115.923927299979
-492.296402798675,33.4486468807765
-492.229705006669,190.130072092654
-492.163007214662,180.693712545722
-492.096309422656,148.930742579075
-492.02961163065,29.8579011000168
-491.962913838643,86.4599104600272
-491.896216046637,226.190201723321
-491.829518254631,126.087576724018
-491.762820462624,259.121295317903
-491.696122670618,89.5701855651218
-491.629424878612,221.285175167657
-491.562727086605,32.5622956495591
-491.496029294599,281.208122142181
-491.429331502593,198.979830298722
