0,2
0.00100000000000033,1
0.00199999999999978,0
0.00300000000000011,2
0.00400000000000045,0
0.00499999999999989,0
0.00600000000000023,1
0.00800000000000001,0
0.00800000000000001,3
0.00900000000000034,0
0.00999999999999979,3
0.0110000000000001,3
0.0120000000000005,0
0.0129999999999999,0
0.0140000000000002,1
0.0149999999999997,2
0.016,2
0.0170000000000003,3
0.0179999999999998,0
0.0190000000000001,0
0.0200000000000005,0
0.0209999999999999,0
0.0220000000000002,0
0.0229999999999997,0
0.024,1
0.0250000000000004,0
0.0259999999999998,0
0.0270000000000001,0
0.0280000000000005,1
0.0289999999999999,2
0.0300000000000002,0
0.0309999999999997,1
0.032,2
0.0330000000000004,2
0.0339999999999998,2
0.0350000000000001,0
0.0360000000000005,0
0.0369999999999999,0
0.0380000000000003,0
0.0389999999999997,2
0.04,0
0.0410000000000004,2
0.0419999999999998,1
0.0430000000000001,0
0.0440000000000005,2
0.0449999999999999,0
0.0460000000000003,0
0.0469999999999997,3
0.048,3
0.0490000000000004,0
0.0510000000000002,0
0.0510000000000002,0
0.0520000000000005,3
0.0529999999999999,0
0.0540000000000003,0
0.0549999999999997,0
0.056,0
0.0570000000000004,5
0.0579999999999998,0
0.0590000000000002,1
0.0600000000000005,2
0.0609999999999999,2
0.0620000000000003,2
0.0640000000000001,0
0.0640000000000001,0
0.0650000000000004,0
0.0659999999999998,0
0.0670000000000002,2
0.0679999999999996,0
0.069,1
0.0700000000000003,0
0.0709999999999997,0
0.0720000000000001,2
0.0730000000000004,2
0.0739999999999998,3
0.0750000000000002,0
0.0759999999999996,2
0.077,1
0.0780000000000003,0
0.0789999999999997,2
0.0800000000000001,2
0.0810000000000004,0
0.0819999999999999,0
0.0830000000000002,4
0.0839999999999996,0
0.085,2
0.0860000000000003,0
0.0869999999999997,2
0.0880000000000001,0
0.0890000000000004,0
0.0899999999999999,1
0.0910000000000002,0
0.0919999999999996,0
0.093,2
0.0940000000000003,0
0.0949999999999998,3
0.0960000000000001,0
0.0970000000000004,3
0.0979999999999999,0
0.0990000000000002,0
0.0999999999999996,0
0.101,2
0.102,1
0.103,0
0.104,0
0.105,0
0.106,1
0.107,2
0.108,2
0.109,1
0.11,0
0.111,3
0.112,1
0.113,1
0.114,0
0.115,2
0.116,0
0.117,1
0.118,2
0.12,1
0.12,0
0.121,2
0.122,2
0.123,1
0.124,1
0.125,0
0.126,0
0.127,2
0.128,2
0.129,1
0.13,1
0.131,1
0.132,1
0.133,2
0.134,0
0.135,0
0.136,2
0.137,1
0.138,2
0.139,0
0.14,0
0.141,0
0.142,1
0.143,3
0.144,1
0.145,0
0.146,2
