0,1
0.00099999999999989,3
0.00199999999999978,3
0.00300000000000011,5
0.004,4
0.00499999999999989,6
0.00599999999999978,5
0.00700000000000012,5
0.00800000000000001,0
0.0089999999999999,5
0.00999999999999979,5
0.0110000000000001,6
0.012,7
0.0129999999999999,5
0.0139999999999998,2
0.0150000000000001,0
0.016,1
0.0169999999999999,3
0.0179999999999998,4
0.0190000000000001,2
0.02,2
0.0209999999999999,5
0.0219999999999998,5
0.0230000000000001,5
0.024,3
0.0249999999999999,2
0.0259999999999998,3
0.028,4
0.028,3
0.0289999999999999,5
0.0299999999999998,3
0.0310000000000001,3
0.032,1
0.0329999999999999,2
0.0339999999999998,3
0.0350000000000001,4
0.036,6
0.0369999999999999,8
0.0379999999999998,6
0.0390000000000001,4
0.0409999999999999,4
0.0409999999999999,2
0.0419999999999998,2
0.0430000000000001,3
0.044,3
0.0449999999999999,5
0.0459999999999998,4
0.0470000000000002,6
0.048,7
0.0489999999999999,2
0.0499999999999998,0
0.0510000000000002,4
0.052,6
0.0529999999999999,8
0.0539999999999998,8
0.0550000000000002,9
0.056,7
0.0569999999999999,2
0.0579999999999998,0
0.0590000000000002,0
0.0600000000000001,3
0.0609999999999999,5
0.0619999999999998,2
0.0630000000000002,7
0.0640000000000001,7
0.0649999999999999,5
0.0659999999999998,0
0.0670000000000002,3
0.0680000000000001,5
0.069,7
0.0699999999999998,6
0.0710000000000002,5
0.0720000000000001,7
0.073,6
0.0739999999999998,3
0.0750000000000002,0
0.0760000000000001,0
0.077,4
0.0779999999999998,3
0.0790000000000002,5
0.0800000000000001,4
0.081,6
0.0819999999999999,5
0.0840000000000001,2
0.0840000000000001,3
0.085,4
0.0859999999999999,3
0.0870000000000002,5
0.0880000000000001,5
0.089,7
0.0899999999999999,2
0.0910000000000002,1
0.0920000000000001,2
0.093,2
0.0939999999999999,4
0.0950000000000002,6
0.0960000000000001,7
0.097,5
0.0979999999999999,5
0.0989999999999998,1
0.1,4
0.101,5
0.102,8
0.103,8
0.104,8
0.105,7
0.106,7
0.107,3
0.108,0
0.109,0
0.11,1
0.111,4
0.112,5
0.113,7
0.114,8
0.115,5
0.116,0
0.117,2
0.118,4
0.119,5
0.12,8
0.121,7
0.122,5
0.123,4
0.124,1
0.125,0
0.126,2
0.127,2
0.128,4
0.129,7
0.13,5
0.131,5
0.132,3
0.133,1
0.134,3
0.135,4
0.136,6
0.137,2
0.138,5
0.139,3
0.14,3
0.141,2
0.142,0
0.143,3
0.144,2
0.145,2
0.146,6
0.147,7
0.148,6
0.149,2
0.15,2
0.151,8
0.153,9
0.153,6
0.154,7
0.155,4
0.156,2
0.157,0
0.158,1
0.159,2
0.16,3
0.161,2
0.162,6
0.163,4
0.164,5
0.165,4
0.166,2
0.167,3
0.168,5
0.169,7
0.17,9
0.171,7
0.172,3
0.173,3
0.174,2
0.175,4
0.176,2
0.177,5
0.178,3
0.179,8
0.18,4
0.181,6
0.182,0
0.183,3
0.184,2
0.185,7
0.186,9
0.187,7
0.188,8
0.189,5
0.19,3
0.191,2
0.192,0
0.193,2
0.194,4
0.195,4
0.196,7
0.197,6
0.198,7
0.199,2
0.2,1
0.201,3
0.202,7
0.203,6
0.204,5
0.205,4
0.206,4
0.207,4
0.209,2
0.209,0
0.21,4
0.211,5
0.212,5
0.213,9
0.214,5
0.215,4
0.216,0
0.217,5
0.218,4
0.219,4
0.22,4
0.221,1
0.222,4
0.223,4
0.224,0
0.225,3
0.226,0
0.227,3
0.228,3
0.229,6
0.23,3
0.231,4
0.232,2
0.233,1
0.234,3
0.235,6
0.236,5
0.237,4
0.238,7
0.239,5
0.24,5
0.241,2
0.242,0
0.243,3
0.244,4
0.245,6
0.246,6
0.247,7
0.248,3
0.249,2
0.25,2
0.251,2
0.252,6
0.253,6
0.254,6
0.255,6
0.256,5
0.257,1
0.258,1
0.259,3
0.26,4
0.261,4
0.262,7
0.263,6
0.264,5
0.265,3
0.266,0
0.267,6
0.268,5
0.269,7
0.27,10
0.271,11
0.272,8
0.273,4
0.274,0
0.275,1
0.276,5
0.278,4
0.278,3
0.279,7
0.28,7
0.281,5
0.282,3
0.283,1
0.284,5
0.285,7
0.286,7
0.287,10
0.288,6
0.289,5
0.291,5
0.291,0
0.292,0
0.293,6
0.294,5
0.295,2
0.296,6
0.297,7
0.298,5
0.299,3
0.3,2
0.301,5
0.302,3
0.303,6
0.304,6
0.305,5
0.306,3
0.307,4
0.308,0
0.309,0
0.31,2
0.311,2
0.312,5
0.313,8
0.314,4
0.315,1
0.316,1
0.317,1
0.318,4
0.319,6
0.32,8
0.321,8
0.322,6
0.323,4
0.324,1
0.325,2
0.326,1
0.327,3
0.328,5
0.329,8
0.33,6
0.331,6
0.332,0
0.334,4
0.334,1
0.335,5
0.336,6
0.337,8
0.338,9
0.339,7
0.34,6
0.341,0
0.342,1
0.343,2
0.344,5
0.345,8
0.347,6
0.347,4
0.348,5
0.349,1
0.35,3
0.351,6
0.352,7
0.353,7
0.354,8
0.355,3
0.356,6
0.357,3
0.358,1
0.359,0
0.36,3
0.361,4
0.362,6
0.363,5
0.364,6
0.365,4
0.366,0
0.367,4
0.368,6
0.369,6
0.37,7
0.371,8
0.372,9
0.373,8
0.374,2
0.375,1
0.376,6
0.377,4
0.378,7
0.379,7
0.38,3
0.381,4
0.382,0
0.383,2
0.384,3
0.385,4
0.386,4
0.387,6
0.388,5
0.389,3
0.39,4
0.391,2
0.392,0
0.393,0
0.394,3
0.395,4
0.396,9
0.397,7
0.398,6
0.399,5
0.4,2
0.401,4
0.403,6
0.403,6
0.404,5
0.405,7
0.406,6
0.407,5
0.408,0
0.409,0
0.41,2
0.411,3
0.412,6
0.413,7
0.414,5
0.416,3
0.416,0
0.417,3
0.418,7
0.419,10
0.42,10
0.421,7
0.422,7
0.423,5
0.424,0
0.425,4
0.426,5
0.427,4
0.428,6
0.429,3
0.43,3
0.431,5
0.432,3
0.433,0
0.434,3
0.435,6
0.436,6
0.437,8
0.438,11
0.439,9
0.44,3
0.441,0
0.442,2
0.443,3
0.444,4
0.445,4
0.446,8
0.447,6
0.448,4
0.449,2
0.45,0
0.451,4
0.452,8
0.453,7
0.454,9
0.455,6
0.456,3
0.457,2
0.459,2
0.459,3
0.46,1
0.461,3
0.462,4
0.463,7
0.464,7
0.465,5
0.466,1
0.467,0
0.468,5
0.469,7
0.47,8
0.472,7
0.472,3
0.473,5
0.474,1
0.475,1
0.476,2
0.477,0
0.478,3
0.479,5
0.48,5
0.481,7
0.482,4
0.483,0
0.484,2
0.485,2
0.486,3
0.487,2
0.488,2
0.489,3
0.49,4
0.491,0
0.492,0
0.493,0
0.494,0
0.495,2
0.496,4
0.497,3
0.498,1
0.499,0
0.5,1
0.501,4
0.502,6
0.503,9
0.504,7
0.505,7
0.506,5
0.507,2
0.508,0
0.509,3
0.51,2
0.511,2
0.512,3
0.513,5
0.514,5
0.515,5
0.516,0
0.517,0
0.518,6
0.519,5
0.52,9
0.521,7
0.522,5
0.523,6
0.524,0
0.525,0
0.526,2
0.528,1
0.528,3
0.529,7
0.53,7
0.531,6
0.532,0
0.533,3
0.534,4
0.535,8
0.536,5
0.537,4
0.538,4
0.539,2
0.541,3
0.541,1
0.542,0
0.543,3
0.544,4
0.545,4
0.546,8
0.547,2
0.548,3
0.549,1
0.55,5
0.551,2
0.552,6
0.553,6
0.554,8
0.555,7
0.556,7
0.557,2
0.558,0
0.559,0
0.56,2
0.561,4
0.562,7
0.563,6
0.564,8
0.565,5
0.566,0
0.567,3
0.568,3
0.569,4
0.57,5
0.571,7
0.572,8
0.573,7
0.574,3
0.575,0
0.576,1
0.577,4
0.578,5
0.579,4
0.58,3
0.581,4
0.582,3
0.584,1
0.584,0
0.585,3
0.586,7
0.587,5
0.588,5
0.589,3
0.59,4
0.591,0
0.592,0
0.593,4
0.594,2
0.595,6
0.597,4
0.597,6
0.598,5
0.599,2
0.6,0
0.601,3
0.602,5
0.603,4
0.604,8
0.605,7
0.606,4
0.607,2
0.608,1
0.609,0
0.61,3
0.611,4
0.612,4
0.613,4
0.614,7
0.615,4
0.616,1
0.617,2
0.618,7
0.619,8
0.62,8
0.621,6
0.622,4
0.623,4
0.624,0
0.625,1
0.626,2
0.627,4
0.628,4
0.629,1
0.63,4
0.631,2
0.632,2
0.633,0
0.634,2
0.635,6
0.636,8
0.637,4
0.638,4
0.639,3
0.64,4
0.641,0
0.642,1
0.643,0
0.644,4
0.645,3
0.646,3
0.647,4
0.648,5
0.649,0
0.65,5
0.651,4
0.653,3
0.653,6
0.654,5
0.655,6
0.656,5
0.657,2
0.658,0
0.659,0
0.66,2
0.661,4
0.662,7
0.663,9
0.664,7
0.665,2
0.666,0
0.667,4
0.668,6
0.669,6
0.67,9
0.671,10
0.672,5
0.673,7
0.674,3
0.675,1
0.676,4
0.677,6
0.678,8
0.679,9
0.68,5
0.681,3
0.682,1
0.683,3
0.684,5
0.685,6
0.686,9
0.687,7
0.688,5
0.689,5
0.69,5
0.691,2
0.692,0
0.693,2
0.694,3
0.695,5
0.696,5
0.697,8
0.698,7
0.699,3
0.7,2
0.701,3
0.702,6
0.703,5
0.704,7
0.705,5
0.706,6
0.707,3
0.709,2
0.709,3
0.71,3
0.711,6
0.712,6
0.713,3
0.714,4
0.715,3
0.716,0
0.717,3
0.718,6
0.719,7
0.72,9
0.722,9
0.722,6
0.723,4
0.724,2
0.725,3
0.726,5
0.727,3
0.728,9
0.729,7
0.73,7
0.731,2
0.732,2
0.733,2
0.734,6
0.735,7
0.736,7
0.737,6
0.738,5
0.739,3
0.74,3
0.741,0
0.742,0
0.743,3
0.744,2
0.745,4
0.746,14
0.747,5
0.748,4
0.749,0
0.75,3
0.751,6
0.752,7
0.753,7
0.754,6
0.755,6
0.756,7
0.757,3
0.758,0
0.759,0
0.76,2
0.761,3
0.762,7
0.763,8
0.764,6
0.765,4
0.766,2
0.767,0
0.768,3
0.769,5
0.77,7
0.771,7
0.772,4
0.773,3
0.774,3
0.775,1
0.776,0
0.778,0
0.778,3
0.779,6
0.78,8
0.781,6
0.782,2
0.783,0
0.784,3
0.785,4
0.786,9
0.787,10
0.788,6
0.789,6
0.791,4
0.791,0
0.792,1
0.793,2
0.794,4
0.795,4
0.796,6
0.797,4
0.798,4
0.799,1
0.8,0
0.801,1
0.802,4
0.803,6
0.804,6
0.805,5
0.806,7
0.807,1
0.808,2
0.809,3
0.81,4
0.811,3
0.812,3
0.813,4
0.814,3
0.815,0
0.816,1
0.817,1
0.818,5
0.819,5
0.82,6
0.821,6
0.822,7
0.823,5
0.824,3
0.825,1
0.826,0
0.827,1
0.828,3
0.829,4
0.83,4
0.831,5
0.832,2
0.834,2
0.834,4
0.835,5
0.836,5
0.837,4
0.838,3
0.839,2
0.84,1
0.841,2
0.842,0
0.843,1
0.844,2
0.845,4
0.847,4
0.847,2
0.848,2
0.849,0
0.85,2
0.851,3
0.852,3
0.853,3
0.854,7
0.855,4
0.856,2
0.857,4
0.858,0
0.859,0
0.86,3
0.861,2
0.862,4
0.863,4
0.864,4
0.865,0
0.866,3
0.867,4
0.868,7
0.869,6
0.87,9
0.871,7
0.872,8
0.873,5
0.874,1
0.875,1
0.876,4
0.877,5
0.878,7
0.879,7
0.88,6
0.881,5
0.882,3
0.883,5
0.884,6
0.885,7
0.886,5
0.887,7
0.888,7
0.889,7
0.89,6
0.891,0
0.892,0
0.893,2
0.894,6
0.895,5
0.896,8
0.897,6
0.898,5
0.899,4
0.9,0
0.901,5
0.903,5
0.903,7
0.904,6
0.905,7
0.906,6
0.907,8
0.908,0
0.909,1
0.91,0
0.911,3
0.912,6
0.913,4
0.914,4
0.915,2
0.916,2
0.917,0
0.918,5
0.919,7
0.92,9
0.921,6
0.922,4
0.923,4
0.924,0
0.925,0
0.926,3
0.927,5
0.928,4
0.929,7
0.93,4
0.931,0
0.932,3
0.933,5
0.934,4
0.935,5
0.936,4
0.937,4
0.938,4
0.939,2
0.94,4
0.941,0
0.942,0
0.943,3
0.944,6
0.945,6
