0,2
0.000999999999999446,1
0.00199999999999978,2
0.00299999999999923,3
0.00399999999999956,1
0.00499999999999989,2
0.00599999999999934,2
0.00699999999999967,4
0.00800000000000001,5
0.00899999999999945,2
0.00999999999999979,3
0.0109999999999992,1
0.0119999999999996,2
0.0129999999999999,1
0.0149999999999997,2
0.0149999999999997,2
0.016,0
0.0169999999999995,1
0.0179999999999998,0
0.0189999999999992,1
0.0199999999999996,0
0.0209999999999999,0
0.0219999999999994,1
0.0229999999999997,0
0.024,0
0.0249999999999995,0
0.0259999999999998,1
0.0279999999999996,1
0.0279999999999996,0
0.0289999999999999,0
0.0299999999999994,0
0.0309999999999997,0
0.032,1
0.0329999999999995,1
0.0339999999999998,0
0.0349999999999993,3
0.0359999999999996,1
0.0369999999999999,0
0.0379999999999994,2
0.0389999999999997,2
0.04,6
0.0409999999999995,3
0.0419999999999998,1
0.0429999999999993,0
0.0439999999999996,2
0.0449999999999999,0
0.0459999999999994,1
0.0469999999999997,4
0.048,6
0.0489999999999995,4
0.0499999999999998,3
0.0509999999999993,0
0.0519999999999996,2
0.0529999999999999,1
0.0539999999999994,3
0.0549999999999997,2
0.056,3
0.0569999999999995,0
0.0579999999999998,4
0.0589999999999993,3
0.0599999999999996,4
0.0609999999999999,2
0.0619999999999994,0
0.0629999999999997,0
0.0640000000000001,1
0.0649999999999995,4
0.0659999999999998,4
0.0669999999999993,5
0.0679999999999996,3
0.069,5
0.0709999999999997,0
0.0709999999999997,0
0.0720000000000001,0
0.0729999999999995,2
0.0739999999999998,5
0.0749999999999993,3
0.0759999999999996,3
0.077,4
0.0779999999999994,3
0.0789999999999997,2
0.0800000000000001,2
0.0809999999999995,2
0.0819999999999999,2
0.0839999999999996,1
0.0839999999999996,2
0.085,2
0.0859999999999994,0
0.0869999999999997,1
0.0879999999999992,0
0.0889999999999995,0
0.0899999999999999,0
0.0909999999999993,1
0.0919999999999996,2
0.093,0
0.0939999999999994,0
0.0949999999999998,1
0.0959999999999992,0
0.0969999999999995,0
0.0979999999999999,2
0.0989999999999993,1
0.0999999999999996,0
0.101,0
0.101999999999999,2
0.103,3
0.103999999999999,1
0.105,0
0.106,0
0.106999999999999,1
0.108,0
0.109,0
0.109999999999999,2
0.111,1
0.111999999999999,3
0.113,0
0.114,4
0.114999999999999,4
0.116,6
0.117,5
0.117999999999999,2
0.119,2
0.119999999999999,0
0.121,1
0.122,10
0.122999999999999,10
0.124,5
0.125,0
0.125999999999999,2
0.127,2
0.127999999999999,3
0.129,3
0.13,3
0.130999999999999,3
0.132,2
0.133,2
0.133999999999999,0
0.135,0
0.135999999999999,0
0.137,2
0.138,4
0.14,3
0.14,1
0.141,0
0.141999999999999,0
0.143,0
0.143999999999999,1
0.145,0
0.146,0
0.146999999999999,2
0.148,1
0.149,1
0.149999999999999,1
0.151,1
0.153,0
0.153,0
0.154,0
0.154999999999999,1
0.156,0
0.157,2
0.157999999999999,0
0.159,1
0.159999999999999,0
0.161,2
0.162,0
0.162999999999999,0
0.164,0
0.165,0
0.165999999999999,1
0.167,0
0.167999999999999,2
0.169,2
0.17,2
0.170999999999999,0
0.172,2
0.173,0
0.173999999999999,1
0.175,0
0.175999999999999,0
0.177,1
0.178,0
0.178999999999999,1
0.18,1
0.181,0
0.181999999999999,0
