0,0
0.000999999999999446,0
0.00199999999999978,1
0.00300000000000011,1
0.00399999999999956,2
0.00499999999999989,0
0.00599999999999934,0
0.00699999999999967,1
0.00800000000000001,0
0.00899999999999945,0
0.00999999999999979,1
0.0110000000000001,0
0.0119999999999996,0
0.0129999999999999,0
0.0139999999999993,0
0.0149999999999997,0
0.016,1
0.0179999999999998,1
0.0179999999999998,0
0.0190000000000001,0
0.0199999999999996,0
0.0209999999999999,0
0.0219999999999994,2
0.0229999999999997,0
0.024,0
0.0249999999999995,0
0.0259999999999998,0
0.0270000000000001,2
0.0279999999999996,0
0.0289999999999999,0
0.0299999999999994,0
0.0309999999999997,0
0.032,0
0.0329999999999995,0
0.0339999999999998,0
0.0350000000000001,0
0.0359999999999996,0
0.0369999999999999,0
0.0379999999999994,0
0.0389999999999997,2
0.04,0
0.0409999999999995,0
0.0419999999999998,0
0.0430000000000001,2
0.0439999999999996,0
0.0449999999999999,1
0.0459999999999994,0
0.0469999999999997,0
0.048,0
0.0489999999999995,1
0.0499999999999998,0
0.0510000000000002,2
0.0519999999999996,1
0.0529999999999999,1
0.0539999999999994,0
0.0549999999999997,3
0.056,0
0.0569999999999995,0
0.0579999999999998,0
0.0590000000000002,0
0.0599999999999996,0
0.0609999999999999,0
0.0619999999999994,0
0.0629999999999997,0
0.0640000000000001,0
0.0649999999999995,0
0.0659999999999998,2
0.0670000000000002,1
0.0679999999999996,0
0.069,0
0.0699999999999994,0
0.0709999999999997,0
0.0720000000000001,0
0.0739999999999998,0
0.0739999999999998,0
0.0750000000000002,0
0.0759999999999996,0
0.077,0
0.0779999999999994,0
0.0789999999999997,3
0.0800000000000001,0
0.0809999999999995,0
0.0819999999999999,0
0.0830000000000002,0
0.0839999999999996,0
0.085,1
0.0859999999999994,0
0.0869999999999997,2
0.0880000000000001,2
0.0889999999999995,0
0.0899999999999999,1
0.0909999999999993,0
0.0919999999999996,2
0.093,2
0.0939999999999994,0
0.0949999999999998,0
0.0960000000000001,0
0.0969999999999995,0
0.0979999999999999,2
0.0989999999999993,2
0.0999999999999996,0
0.101,1
0.101999999999999,0
0.103,3
0.104,3
0.105,0
0.106,0
0.106999999999999,0
0.108,0
0.109,0
0.109999999999999,0
0.111,0
0.112,0
0.113,2
0.114,0
0.114999999999999,1
0.116,1
0.117,0
0.117999999999999,2
0.119,0
0.12,0
0.121,2
0.122,0
0.122999999999999,0
0.124,0
0.125,1
0.125999999999999,0
0.127,0
0.128,0
0.129,2
0.13,0
0.130999999999999,1
0.132,2
0.133,0
0.133999999999999,0
0.135,0
0.136,0
0.137,0
0.138,2
0.138999999999999,2
0.14,0
0.141,1
0.143,0
0.143,0
0.144,2
0.145,0
0.146,0
0.146999999999999,0
0.148,0
0.149,1
0.149999999999999,0
0.151,0
0.152,0
0.153,0
0.154,1
0.156,2
0.156,0
0.157,0
0.157999999999999,1
0.159,0
0.16,0
0.161,1
0.162,0
0.162999999999999,0
0.164,0
0.165,0
0.165999999999999,0
0.167,0
0.168,0
0.169,0
0.17,0
0.170999999999999,0
0.172,0
0.173,2
0.173999999999999,0
0.175,1
0.176,1
0.177,1
0.178,0
0.178999999999999,0
0.18,1
0.181,0
0.181999999999999,0
0.183,0
0.184,0
0.185,0
0.186,1
0.186999999999999,0
0.188,0
0.189,1
0.19,0
0.191,0
0.192,1
0.193,0
0.194,0
0.194999999999999,0
0.196,0
0.197,2
0.199,3
0.199,0
0.2,2
0.201,1
0.202,1
0.202999999999999,0
0.204,0
0.205,0
0.206,0
0.207,2
0.208,0
0.209,0
0.21,0
0.210999999999999,0
0.212,2
0.213,0
0.214,1
0.215,1
0.215999999999999,0
0.217,0
0.218,0
0.218999999999999,1
0.22,0
0.221,2
0.222,0
0.223,0
0.223999999999999,0
0.225,0
0.226,0
0.226999999999999,0
0.228,0
0.229,0
0.23,0
0.231,0
0.231999999999999,0
0.233,1
0.234,0
0.234999999999999,0
0.236,0
0.237,1
0.238,1
0.239,0
0.239999999999999,0
0.241,0
0.242,1
0.242999999999999,0
0.244,1
0.245,0
0.246,0
0.247,1
0.247999999999999,0
0.249,0
0.25,0
0.250999999999999,2
0.252,0
0.253,0
0.254,0
0.255,0
0.255999999999999,2
0.257,0
0.258,0
0.258999999999999,0
0.26,0
0.261,0
0.262,0
0.263,0
0.263999999999999,0
0.265,0
0.266,0
0.268,0
0.268,1
0.269,0
0.27,0
0.271,0
0.271999999999999,0
0.273,0
0.274,0
0.274999999999999,2
0.276,1
0.277,0
0.278,0
0.279,0
0.279999999999999,0
0.281,0
0.282,0
0.282999999999999,0
0.284,0
0.285,1
0.286,0
0.287,0
0.287999999999999,0
0.289,0
0.29,0
0.290999999999999,0
0.292,0
0.293,0
0.294,2
0.295,0
0.295999999999999,0
0.297,3
0.298,0
0.298999999999999,1
0.3,1
0.301,0
0.302,0
0.303,0
0.303999999999999,0
0.305,0
0.306,0
0.306999999999999,1
0.308,0
0.309,0
0.31,0
0.311,0
0.311999999999999,0
0.313,0
0.314,0
0.315,2
0.316,0
0.317,0
0.318,0
0.319,2
0.319999999999999,0
0.321,0
0.322,0
0.324,1
0.324,0
0.325,0
0.326,0
0.327,0
0.327999999999999,2
0.329,0
0.33,0
0.331,2
0.332,0
0.333,1
0.334,0
0.335,0
0.337,0
0.337,0
0.338,1
0.339,2
0.34,0
0.340999999999999,0
0.342,1
0.343,0
0.343999999999999,0
0.345,1
0.346,0
0.347,1
0.348,0
0.348999999999999,2
0.35,1
0.351,0
0.351999999999999,0
0.353,0
0.354,2
0.355,0
0.356,0
0.356999999999999,0
0.358,0
0.359,0
0.359999999999999,0
0.361,0
0.362,0
0.363,0
0.364,0
0.364999999999999,2
0.366,0
0.367,0
0.367999999999999,0
0.369,0
0.37,2
0.371,0
0.372,0
0.372999999999999,2
0.374,0
0.375,0
0.375999999999999,0
0.377,0
0.378,0
0.379,0
0.38,0
0.380999999999999,0
0.382,0
0.383,2
0.383999999999999,3
0.385,0
0.386,1
0.387,0
0.388,0
0.388999999999999,0
0.39,0
0.391,0
0.393,0
0.393,0
0.394,0
0.395,0
0.396,0
0.396999999999999,1
0.398,1
0.399,0
0.399999999999999,0
0.401,0
0.402,0
0.403,0
0.404,2
0.406,0
0.406,2
0.407,0
0.407999999999999,0
0.409,0
0.41,1
0.411,0
0.412,0
0.412999999999999,0
0.414,0
0.415,0
0.415999999999999,1
0.417,0
0.418,0
0.419,1
0.42,0
0.420999999999999,0
0.422,0
0.423,1
0.423999999999999,0
0.425,0
0.426,2
0.427,2
0.428,1
0.428999999999999,0
0.43,0
0.431,0
0.431999999999999,0
0.433,0
0.434,0
0.435,1
0.436,2
0.436999999999999,0
0.438,0
0.439,0
0.44,2
0.441,0
0.442,0
0.443,0
0.444,0
0.444999999999999,0
0.446,3
0.447,1
0.449,1
0.449,0
0.45,0
0.451,2
0.452,1
0.452999999999999,0
0.454,0
0.455,0
0.456,0
0.457,0
0.458,0
0.459,0
0.46,0
0.460999999999999,0
0.462,0
0.463,0
0.464,0
0.465,1
0.465999999999999,0
0.467,0
0.468,0
0.468999999999999,1
0.47,0
0.471,0
0.472,0
0.473,0
0.473999999999999,0
0.475,0
0.476,0
0.476999999999999,0
0.478,0
0.479,0
0.48,0
0.481,0
0.481999999999999,0
0.483,0
0.484,0
0.484999999999999,0
0.486,2
0.487,1
0.488,0
0.489,0
0.489999999999999,0
0.491,0
0.492,0
0.492999999999999,0
0.494,0
0.495,1
0.496,1
0.497,0
0.497999999999999,2
0.499,1
0.5,1
0.500999999999999,0
0.502,1
0.503,0
0.504,0
0.505,1
0.505999999999999,1
0.507,2
0.508,0
0.508999999999999,0
0.51,0
0.511,0
0.512,2
0.513,0
0.513999999999999,2
0.515,0
0.516,0
0.518,2
0.518,0
0.519,0
0.52,0
0.521,0
0.521999999999999,0
0.523,0
0.524,1
0.524999999999999,0
0.526,0
0.527,0
0.528,1
0.529,0
0.529999999999999,0
0.531,0
0.532,0
0.532999999999999,0
0.534,0
0.535,0
0.536,1
0.537,0
0.537999999999999,0
0.539,0
0.54,1
0.540999999999999,2
0.542,0
0.543,0
0.544,0
0.545,2
0.545999999999999,0
0.547,2
0.548,3
0.548999999999999,2
0.55,0
0.551,0
0.552,2
0.553,0
0.553999999999999,0
0.555,0
0.556,0
0.556999999999999,1
0.558,1
0.559,0
0.56,2
0.561,3
0.561999999999999,1
0.563,0
0.564,0
0.565,3
0.566,2
0.567,3
0.568,1
0.569,0
0.569999999999999,2
0.571,0
0.572,0
0.574,2
0.574,0
0.575,0
0.576,0
0.577,0
0.577999999999999,1
0.579,0
0.58,2
0.581,1
0.582,0
0.583,2
0.584,0
0.585,2
0.585999999999999,1
0.587,0
0.588,1
0.589,0
0.59,2
0.590999999999999,2
0.592,1
0.593,0
0.593999999999999,0
0.595,0
0.596,1
0.597,0
0.598,0
0.598999999999999,3
0.6,2
0.601,2
0.601999999999999,0
0.603,0
0.604,0
0.605,0
0.606,0
0.606999999999999,1
0.608,0
0.609,0
0.609999999999999,0
0.611,0
0.612,0
0.613,3
0.614,0
0.614999999999999,0
0.616,0
0.617,0
0.617999999999999,0
0.619,0
0.62,0
0.621,1
0.622,1
0.622999999999999,0
0.624,0
0.625,1
0.625999999999999,2
0.627,0
0.628,2
0.629,2
0.63,0
0.630999999999999,0
0.632,2
0.633,3
0.633999999999999,1
0.635,0
0.636,0
0.637,0
0.638,0
0.638999999999999,0
0.64,2
0.641,0
0.643,0
0.643,0
0.644,0
0.645,0
0.646,3
0.646999999999999,0
0.648,0
0.649,0
0.649999999999999,0
0.651,1
0.652,2
0.653,1
0.654,1
0.654999999999999,2
0.656,1
0.657,0
0.657999999999999,0
0.659,0
0.66,0
0.661,0
0.662,2
0.662999999999999,0
0.664,0
0.665,0
0.665999999999999,0
0.667,1
0.668,0
